SW2,ElevRaw,waterStage,flowm3s
2023-02-09 11:00:00,145.38772940432506,148.78772940432506,5.135653310213839
2023-02-09 12:00:00,145.40678111873342,148.80678111873343,5.545632422492137
2023-02-09 13:00:00,145.38948933632705,148.78948933632705,5.177692966304892
2023-02-09 14:00:00,145.40309122073043,148.80309122073044,5.453865785237456
2023-02-09 15:00:00,145.41024150405545,148.81024150405545,5.632248545736716
2023-02-09 16:00:00,145.4102881319037,148.81028813190372,5.633419352716528
2023-02-09 17:00:00,145.43086860788975,148.83086860788976,6.159661999095947
2023-02-09 18:00:00,145.43998903854376,148.83998903854376,6.398865578875479
2023-02-09 19:00:00,145.4481913762672,148.8481913762672,6.61710077332598
2023-02-09 20:00:00,145.4673018182542,148.86730181825422,7.136876238325934
2023-02-09 21:00:00,145.48611802678144,148.88611802678145,7.663931256346952
2023-02-09 22:00:00,145.49196831010647,148.89196831010648,7.760129492426171
2023-02-09 23:00:00,145.49464644836905,148.89464644836906,7.837702298596967
2023-02-10 00:00:00,145.4917587747595,148.8917587747595,7.824854028444734
2023-02-10 01:00:00,145.4910668790231,148.8910668790231,7.805043112130225
2023-02-10 02:00:00,145.4982688767565,148.8982688767565,7.94312247048113
2023-02-10 03:00:00,145.5026750966167,148.90267509661672,8.072119038756606
2023-02-10 04:00:00,145.51040917141452,148.91040917141453,8.300568241485394
2023-02-10 05:00:00,145.50033337087532,148.90033337087533,8.003458043228422
2023-02-10 06:00:00,145.50898942074053,148.90898942074054,8.258438673485038
2023-02-10 07:00:00,145.51610551593774,148.91610551593774,8.470470727156831
2023-02-10 08:00:00,145.52764957940255,148.92764957940255,8.819041192749708
2023-02-10 09:00:00,145.52860574259776,148.92860574259777,8.848166486018327
2023-02-10 10:00:00,145.53431784232816,148.93431784232817,9.022966884468946
2023-02-10 11:00:00,145.54256978339657,148.94256978339658,9.20838946073012
2023-02-10 12:00:00,145.54668587859376,148.94668587859377,9.337634723748529
2023-02-10 13:00:00,145.54800585592776,148.94800585592776,9.379237703184579
2023-02-10 14:00:00,145.55328787632718,148.95328787632718,9.546471081495557
2023-02-10 15:00:00,145.55047400552337,148.95047400552338,9.457231258274255
2023-02-10 16:00:00,145.5532481483192,148.9532481483192,9.545208756355578
2023-02-10 17:00:00,145.54855025938258,148.94855025938259,9.396418181137946
2023-02-10 18:00:00,145.5539242888484,148.9539242888484,9.56670186000721
2023-02-10 19:00:00,145.54990453817442,148.94990453817442,9.439212678709048
2023-02-10 20:00:00,145.55594272176901,148.95594272176902,9.630980978549593
2023-02-10 21:00:00,145.55702086003163,148.95702086003163,9.665387381178602
2023-02-10 22:00:00,145.57350887363123,148.97350887363123,10.197780458387133
2023-02-10 23:00:00,145.57492308442505,148.97492308442506,10.243985802712343
2023-02-11 00:00:00,145.58899100736065,148.98899100736065,10.708235636165552
2023-02-11 01:00:00,145.60185904362626,149.00185904362627,11.14019588704067
2023-02-11 02:00:00,145.61926503682645,149.01926503682645,11.735493345191637
2023-02-11 03:00:00,145.64479711389086,149.04479711389087,12.631342839712731
2023-02-11 04:00:00,145.67809911162425,149.07809911162425,13.839664903602758
2023-02-11 05:00:00,145.70713318642206,149.10713318642206,14.834985829033002
2023-02-11 06:00:00,145.74105527481947,149.14105527481948,16.16143551657554
2023-02-11 07:00:00,145.77085738588286,149.17085738588287,17.364806074116856
2023-02-11 08:00:00,145.79332542214848,149.1933254221485,18.29520947382665
2023-02-11 09:00:00,145.82187947428028,149.22187947428029,19.25697840339308
2023-02-11 10:00:00,145.80943329975207,149.20943329975208,18.974363497050735
2023-02-11 11:00:00,145.83726726121986,149.23726726121987,19.932195282409488
2023-02-11 12:00:00,145.82515116602266,149.22515116602267,19.399725015863723
2023-02-11 13:00:00,145.84254505949247,149.24254505949247,20.166022408964814
2023-02-11 14:00:00,145.84239677390082,149.24239677390082,20.15943722825181
2023-02-11 15:00:00,145.8350884429772,149.2350884429772,19.835997605921143
2023-02-11 16:00:00,145.84766624124978,149.2476662412498,20.39399848949953
2023-02-11 17:00:00,145.83624814831919,149.2362481483192,19.887175901229803
2023-02-11 18:00:00,145.8134542548494,149.2134542548494,19.145467199067273
2023-02-11 19:00:00,145.81448222311698,149.214482223117,19.189310600458178
2023-02-11 20:00:00,145.811282109787,149.211282109787,19.052958289442586
2023-02-11 21:00:00,145.813801973791,149.213801973791,19.160293033055083
2023-02-11 22:00:00,145.80070785366115,149.20070785366116,18.605222800902506
2023-02-11 23:00:00,145.78838976073055,149.18838976073056,18.089129020500128
2023-02-12 00:00:00,145.79550374486436,149.19550374486437,18.38646398221733
2023-02-12 01:00:00,145.7873372530121,149.18733725301212,18.045306358881373
2023-02-12 02:00:00,145.77781328021132,149.17781328021132,17.65073405201489
2023-02-12 03:00:00,145.7727070603511,149.17270706035112,17.440652662782394
2023-02-12 04:00:00,145.7617808631569,149.1617808631569,16.994576592497232
2023-02-12 05:00:00,145.7513249266217,149.1513249266217,16.572124999427295
2023-02-12 06:00:00,145.7396367996921,149.1396367996921,16.10504102968949
2023-02-12 07:00:00,145.7305348019587,149.1305348019587,15.745091458407508
2023-02-12 08:00:00,145.72773679969208,149.1277367996921,15.635110096184988
2023-02-12 09:00:00,145.72355266822927,149.12355266822928,15.471232686510731
2023-02-12 10:00:00,145.71577452996667,149.11577452996667,15.16847071188362
2023-02-12 11:00:00,145.71306831010645,149.11306831010646,15.0637065434581
2023-02-12 12:00:00,145.70263611971205,149.10263611971206,14.662638624054356
2023-02-12 13:00:00,145.70136186358621,149.10136186358622,14.613953657301954
2023-02-12 14:00:00,145.6984376641254,149.0984376641254,14.50248095470555
2023-02-12 15:00:00,145.6905936006606,149.0905936006606,14.20518972852275
2023-02-12 16:00:00,145.6804876074604,149.0804876074604,13.825901861067463
2023-02-12 17:00:00,145.6763315575952,149.0763315575952,13.774410069086898
2023-02-12 18:00:00,145.6644014782642,149.06440147826422,13.337248912394994
2023-02-12 19:00:00,145.6661594125328,149.0661594125328,13.401306758520091
2023-02-12 20:00:00,145.6571994805308,149.0571994805308,13.076114252097165
2023-02-12 21:00:00,145.6471595258628,149.0471595258628,12.71558154100179
2023-02-12 22:00:00,145.6422095825278,149.04220958252782,12.53933771596338
2023-02-12 23:00:00,145.6362475394624,149.0362475394624,12.32838511835545
2023-02-13 00:00:00,145.6219215689282,149.0219215689282,11.827454110372402
2023-02-13 01:00:00,145.6271334419986,149.02713344199861,12.008718937145394
2023-02-13 02:00:00,145.61550735813438,149.01550735813439,11.605912882105589
2023-02-13 03:00:00,145.61425530373597,149.01425530373598,11.56286675421531
2023-02-13 04:00:00,145.6056213422682,149.0056213422682,11.267800913243384
2023-02-13 05:00:00,145.5958592992028,148.9958592992028,10.937928817776365
2023-02-13 06:00:00,145.59988116094019,148.9998811609402,11.073349727873449
2023-02-13 07:00:00,145.59873110427517,148.99873110427518,11.034556739046327
2023-02-13 08:00:00,145.59174708614236,148.99174708614237,10.800167558190577
2023-02-13 09:00:00,145.58884897054577,148.98884897054577,10.7035065189447
2023-02-13 10:00:00,145.59040490708097,148.99040490708097,10.755357795748969
2023-02-13 11:00:00,145.58780490708097,148.98780490708097,10.668770522665936
2023-02-13 12:00:00,145.58268082095015,148.98268082095015,10.498959396349461
2023-02-13 13:00:00,145.57775884588276,148.97775884588276,10.336892588719959
2023-02-13 14:00:00,145.57220878921774,148.97220878921775,10.155379005340173
2023-02-13 15:00:00,145.56708281868356,148.96708281868356,9.98890120247447
2023-02-13 16:00:00,145.57146683681634,148.97146683681635,10.131212968044004
2023-02-13 17:00:00,145.56662300001156,148.96662300001157,9.97402238996104
2023-02-13 18:00:00,145.56248915187376,148.96248915187377,9.840665878408728
2023-02-13 19:00:00,145.56453321533857,148.96453321533858,9.906515154473865
2023-02-13 20:00:00,145.55820136493418,148.95820136493418,9.703118000509214
2023-02-13 21:00:00,145.55552756212842,148.95552756212842,9.617745432202806
2023-02-13 22:00:00,145.5492136913246,148.94921369132462,9.41737235872874
2023-02-13 23:00:00,145.544395711724,148.944395711724,9.265632720486792
2023-02-14 00:00:00,145.54057596105002,148.94057596105003,9.146048358070177
2023-02-14 01:00:00,145.54177196558322,148.94177196558323,9.183423217409274
2023-02-14 02:00:00,145.53715986585283,148.93715986585283,9.11045145550931
2023-02-14 03:00:00,145.53132601771503,148.93132601771504,8.931239565093467
2023-02-14 04:00:00,145.53266996784984,148.93266996784985,8.97239736058069
2023-02-14 05:00:00,145.52700204491424,148.92700204491425,8.799338936347672
2023-02-14 06:00:00,145.52605210157924,148.92605210157924,8.770467619573473
2023-02-14 07:00:00,145.51400415597766,148.91400415597766,8.407632476165313
2023-02-14 08:00:00,145.51806608571303,148.91806608571304,8.529269164801974
2023-02-14 09:00:00,145.51928206758024,148.91928206758024,8.565819556443772
2023-02-14 10:00:00,145.51818994518382,148.91818994518383,8.532989286472528
2023-02-14 11:00:00,145.51915587038602,148.91915587038602,8.562023343307441
2023-02-14 12:00:00,145.5155196845248,148.9155196845248,8.452933252218141
2023-02-14 13:00:00,145.5127815009302,148.9127815009302,8.371157706548367
2023-02-14 14:00:00,145.51313321533857,148.91313321533858,8.381643637104704
2023-02-14 15:00:00,145.50574120627218,148.90574120627218,8.162377523438941
2023-02-14 16:00:00,145.50194297734555,148.90194297734556,8.050627331010979
2023-02-14 17:00:00,145.49998492974697,148.89998492974698,7.993261782665559
2023-02-14 18:00:00,145.49080468042095,148.89080468042096,7.7975408907780315
2023-02-14 19:00:00,145.4937583925627,148.89375839256272,7.811945012017823
2023-02-14 20:00:00,145.4874998916441,148.8874998916441,7.703229954014538
2023-02-14 21:00:00,145.4785523993625,148.87855239936252,7.450204256259003
2023-02-14 22:00:00,145.48671444242794,148.88671444242794,7.680882770226052
2023-02-14 23:00:00,145.48338213870352,148.88338213870352,7.586363513141526
2023-02-15 00:00:00,145.48083396644188,148.88083396644188,7.514402647239934
2023-02-15 01:00:00,145.4731158735113,148.8731158735113,7.298123516664736
2023-02-15 02:00:00,145.4711118780445,148.8711118780445,7.242381534989811
2023-02-15 03:00:00,145.4703138757779,148.8703138757779,7.220232484652779
2023-02-15 04:00:00,145.47009578284727,148.87009578284727,7.21418391249928
2023-02-15 05:00:00,145.46575793924268,148.86575793924268,7.094301187404105
2023-02-15 06:00:00,145.4634320820385,148.8634320820385,7.0303547616009165
2023-02-15 07:00:00,145.4558344197619,148.85583441976192,6.823088359662216
2023-02-15 08:00:00,145.45562254669153,148.85562254669154,6.817344081459116
2023-02-15 09:00:00,145.45842676881836,148.85842676881836,6.893528792653913
2023-02-15 10:00:00,145.44577305667656,148.84577305667656,6.552452877609666
2023-02-15 11:00:00,145.45805895921276,148.85805895921277,6.883516855062134
2023-02-15 12:00:00,145.44936917453978,148.8493691745398,6.648678455607693
2023-02-15 13:00:00,145.45344908387577,148.85344908387577,6.758529500617725
2023-02-15 14:00:00,145.44434708614236,148.84434708614236,6.5144523971807775
2023-02-15 15:00:00,145.44678304534358,148.84678304534359,6.579421515184856
2023-02-15 16:00:00,145.43965519040597,148.83965519040598,6.390045297883361
2023-02-15 17:00:00,145.4368033626676,148.8368033626676,6.3148989299428315
2023-02-15 18:00:00,145.439145428399,148.839145428399,6.376586780688935
2023-02-15 19:00:00,145.43303566639202,148.83303566639202,6.216166650971319
2023-02-15 20:00:00,145.4377975961274,148.83779759612742,6.341056742071946
2023-02-15 21:00:00,145.4403576414594,148.8403576414594,6.408609749404178
2023-02-15 22:00:00,145.43980570039102,148.83980570039103,6.394021173606728
2023-02-15 23:00:00,145.43806585905304,148.83806585905305,6.348122040381066
2023-02-16 00:00:00,145.43454576838903,148.83454576838903,6.255663852473536
2023-02-16 01:00:00,145.43271979785482,148.83271979785482,6.207917701125217
2023-02-16 02:00:00,145.4281195711948,148.8281195711948,6.088280753001381
2023-02-16 03:00:00,145.4252215689282,148.8252215689282,6.013393275305908
2023-02-16 04:00:00,145.4198594125328,148.8198594125328,5.875811718382213
2023-02-16 05:00:00,145.42490102494418,148.82490102494418,6.005132923115701
2023-02-16 06:00:00,145.43163509974198,148.831635099742,6.179624122632499
2023-02-16 07:00:00,145.44243532640198,148.84243532640198,6.46364536459551
2023-02-16 08:00:00,145.46944542839898,148.869445428399,7.1961591018266535
2023-02-16 09:00:00,145.71385884588275,149.11385884588276,15.09427932276032
2023-02-16 10:00:00,145.76917283001654,149.16917283001655,17.295847559135716
2023-02-16 11:00:00,145.71773886854876,149.11773886854877,15.244700935879154
2023-02-16 12:00:00,145.72968470308695,149.12968470308695,15.711643203691764
2023-02-16 13:00:00,145.76296638349632,149.16296638349633,17.04274884693536
2023-02-16 14:00:00,145.7924021160375,149.1924021160375,18.256586057069264
2023-02-16 15:00:00,145.81201176471447,149.21201176471448,19.08401303402062
2023-02-16 16:00:00,145.8146558281793,149.2146558281793,19.1967189767209
2023-02-16 17:00:00,145.8288779165767,149.2288779165767,19.562863459485623
2023-02-16 18:00:00,145.88103773524867,149.28103773524867,21.905626554831695
2023-02-16 19:00:00,145.93696981231307,149.33696981231307,23.654106972204495
2023-02-16 20:00:00,145.9583857941803,149.3583857941803,24.575372505101196
2023-02-16 21:00:00,145.98478779191367,149.38478779191368,25.819917483027677
2023-02-16 22:00:00,145.9753761455033,149.3753761455033,25.352021340261803
2023-02-16 23:00:00,145.97873053762513,149.37873053762513,25.51834600638727
2023-02-17 00:00:00,145.98143664415534,149.38143664415534,25.65287937389716
2023-02-17 01:00:00,145.99404697281236,149.39404697281236,26.283947170385506
2023-02-17 02:00:00,145.97899914054076,149.37899914054077,25.531685430086863
2023-02-17 03:00:00,145.944355303736,149.344355303736,23.89886429655853
2023-02-17 04:00:00,145.9695813876002,149.3695813876002,25.06583794312062
2023-02-17 05:00:00,145.948165632393,149.348165632393,24.081761673974242
2023-02-17 06:00:00,145.95810992251782,149.35810992251783,24.561990523998627
2023-02-17 07:00:00,145.96954233957226,149.36954233957226,25.063914420073335
2023-02-17 08:00:00,145.9579245866317,149.3579245866317,24.553002056049152
2023-02-17 09:00:00,146.00776676569308,149.40776676569308,26.922961168044413
2023-02-17 10:00:00,145.98116721901312,149.38116721901312,25.639470842416134
2023-02-17 11:00:00,146.00747543660674,149.40747543660675,26.9081236660573
2023-02-17 12:00:00,146.00130363153434,149.40130363153435,26.594648821085578
2023-02-17 13:00:00,145.97941573126477,149.37941573126477,25.552380409496728
2023-02-17 14:00:00,145.95308776299717,149.35308776299718,24.318937707317016
2023-02-17 15:00:00,145.92013981739555,149.32013981739556,22.868446866714976
2023-02-17 16:00:00,145.90330796699118,149.30330796699118,22.15251942784299
2023-02-17 17:00:00,145.89756823898318,149.2975682389832,22.425493823636273
2023-02-17 18:00:00,145.85539454950742,149.25539454950743,20.740056456815605
2023-02-17 19:00:00,145.84011075803463,149.24011075803463,20.05803177667567
2023-02-17 20:00:00,145.81460687589785,149.21460687589786,19.194629882311432
2023-02-17 21:00:00,145.80176104135964,149.20176104135965,18.649622475260504
2023-02-17 22:00:00,145.78997525215345,149.18997525215346,18.155224937125237
2023-02-17 23:00:00,145.77175116602265,149.17175116602266,17.401439031560773
2023-02-18 00:00:00,145.75329323175407,149.15329323175408,16.65131873679346
2023-02-18 01:00:00,145.73961332241808,149.13961332241809,16.104108318459467
2023-02-18 02:00:00,145.72518335641706,149.12518335641707,15.535016906577521
2023-02-18 03:00:00,145.72088124535367,149.12088124535367,15.36697230706126
2023-02-18 04:00:00,145.70825938361628,149.10825938361629,14.87827569555119
2023-02-18 05:00:00,145.6997715966767,149.0997715966767,14.553288091775405
2023-02-18 06:00:00,145.6923196556083,149.0923196556083,14.27039077838043
2023-02-18 07:00:00,145.68863940628228,149.08863940628228,14.131518656669407
2023-02-18 08:00:00,145.6772335264121,149.0772335264121,13.807693482661891
2023-02-18 09:00:00,145.6709816986737,149.0709816986737,13.57766541153578
2023-02-18 10:00:00,145.6667695989433,149.0667695989433,13.423570585963361
2023-02-18 11:00:00,145.6630235377451,149.0630235377451,13.287124778090115
2023-02-18 12:00:00,145.64881543348147,149.04881543348148,12.774763115275908
2023-02-18 13:00:00,145.64732519548846,149.04732519548847,12.721497497457102
2023-02-18 14:00:00,145.63266292576304,149.03266292576305,12.20225229862415
2023-02-18 15:00:00,145.63203861297222,149.03203861297223,12.180338295964942
2023-02-18 16:00:00,145.63087057670663,149.03087057670663,12.139382020202158
2023-02-18 17:00:00,145.6199184089782,149.0199184089782,11.758083982517855
2023-02-18 18:00:00,145.6110643568464,149.01106435684642,11.4534549234973
2023-02-18 19:00:00,145.6056703500466,149.0056703500466,11.269466997139398
2023-02-18 20:00:00,145.60500020271758,149.00500020271758,11.246693138789526
2023-02-18 21:00:00,145.59526024804958,148.9952602480496,10.917816089795403
2023-02-18 22:00:00,145.59430808032118,148.9943080803212,10.885878724164485
2023-02-18 23:00:00,145.58844803498917,148.98844803498918,10.69016195435779
2023-02-19 00:00:00,145.58766578792975,148.98766578792976,10.664145499079824
2023-02-19 01:00:00,145.57881550460473,148.97881550460474,10.371598787098302
2023-02-19 02:00:00,145.57748930741053,148.97748930741054,10.328047123987155
2023-02-19 03:00:00,145.56930129381092,148.96930129381093,10.060813630505741
2023-02-19 04:00:00,145.57069918274752,148.97069918274752,10.106234513450124
2023-02-19 05:00:00,145.56287509661672,148.96287509661673,9.853085325061556
2023-02-19 06:00:00,145.5644449039557,148.9644449039557,9.9036665115228
2023-02-19 07:00:00,145.5580747566267,148.9580747566267,9.699068546906283
2023-02-19 08:00:00,145.5592706478299,148.9592706478299,9.737345564667176
2023-02-19 09:00:00,145.5490846319637,148.9490846319637,9.413294587723055
2023-02-19 10:00:00,145.55010638037106,148.95010638037107,9.445597584624757
2023-02-19 11:00:00,145.54474833277246,148.94474833277246,9.27670416332925
2023-02-19 12:00:00,145.54130626704105,148.94130626704106,9.168862842638397
2023-02-19 13:00:00,145.53745198824925,148.93745198824925,9.119463014015556
2023-02-19 14:00:00,145.53154765279243,148.93154765279243,8.938021767036727
2023-02-19 15:00:00,145.5294394351988,148.92943943519882,8.873592883376592
2023-02-19 16:00:00,145.5244813876002,148.9244813876002,8.722813510177394
2023-02-19 17:00:00,145.520935326402,148.920935326402,8.615614972291329
2023-02-19 18:00:00,145.52975507707598,148.92975507707598,8.883227182217741
2023-02-19 19:00:00,145.52670313600757,148.92670313600757,8.79025016505067
2023-02-19 20:00:00,145.52492910654178,148.92492910654178,8.736386233862934
2023-02-19 21:00:00,145.52561101361115,148.92561101361116,8.757074804861078
2023-02-19 22:00:00,145.52220302267756,148.92220302267756,8.653876341267086
2023-02-19 23:00:00,145.52476695014636,148.92476695014636,8.731469433611025
2023-02-20 00:00:00,145.52185684814935,148.92185684814936,8.643421371943859
2023-02-20 01:00:00,145.52234286401554,148.92234286401555,8.658101198334743
2023-02-20 02:00:00,145.51265696147937,148.91265696147937,8.367445988163517
2023-02-20 03:00:00,145.51493487308196,148.91493487308196,8.435440958671602
2023-02-20 04:00:00,145.51265262602254,148.91265262602255,8.367316788116163
2023-02-20 05:00:00,145.51264052629213,148.91264052629214,8.366956210829468
2023-02-20 06:00:00,145.51501666682134,148.91501666682134,8.437886610473281
2023-02-20 07:00:00,145.50839046962713,148.90839046962714,8.240691433761159
2023-02-20 08:00:00,145.50665451042593,148.90665451042594,8.189341239818464
2023-02-20 09:00:00,145.50282654215835,148.90282654215835,8.07656768485211
2023-02-20 10:00:00,145.50183253535855,148.90183253535855,8.047387264809537
2023-02-20 11:00:00,145.50302443109493,148.90302443109493,8.08238207811928
2023-02-20 12:00:00,145.49884629283233,148.89884629283233,7.959979065370993
2023-02-20 13:00:00,145.4973759188433,148.8973759188433,7.917082669225422
2023-02-20 14:00:00,145.49378556752026,148.89378556752027,7.812732689469517
2023-02-20 15:00:00,145.48874938165906,148.88874938165907,7.738833386487958
2023-02-20 16:00:00,145.48903328646185,148.88903328646185,7.746932248342355
2023-02-20 17:00:00,145.49159122073044,148.89159122073045,7.820054639414503
2023-02-20 18:00:00,145.48929532952724,148.88929532952724,7.754410480489527
2023-02-20 19:00:00,145.49028733859365,148.89028733859365,7.782746805053493
2023-02-20 20:00:00,145.48353351312187,148.88353351312188,7.590647003388032
2023-02-20 21:00:00,145.48298756525367,148.88298756525367,7.575202698650228
2023-02-20 22:00:00,145.47419367178387,148.87419367178387,7.328173749050665
2023-02-20 23:00:00,145.4760397329821,148.8760397329821,7.379758954798153
2023-02-21 00:00:00,145.47360754258767,148.87360754258768,7.311825665193589
2023-02-21 01:00:00,145.47078556752027,148.87078556752027,7.2333212961335525
2023-02-21 02:00:00,145.46791142472446,148.86791142472447,7.153715273629906
2023-02-21 03:00:00,145.46508534086024,148.86508534086025,7.075785111260686
2023-02-21 04:00:00,145.46376924566303,148.86376924566304,7.039610247796148
2023-02-21 05:00:00,145.46730897367104,148.86730897367104,7.137073798661224
2023-02-21 06:00:00,145.46505326379585,148.86505326379586,7.074902540996692
2023-02-21 07:00:00,145.46057147005646,148.86057147005647,6.9520246243783985
2023-02-21 08:00:00,145.45451176471448,148.8545117647145,6.787260444756676
2023-02-21 09:00:00,145.4473259755083,148.8473259755083,6.593937146031201
2023-02-21 10:00:00,145.44787825656672,148.84787825656673,6.608715938442293
2023-02-21 11:00:00,145.44849646282734,148.84849646282734,6.625274594019715
2023-02-21 12:00:00,145.44790068495413,148.84790068495414,6.609316392318011
2023-02-21 13:00:00,145.44608270535355,148.84608270535355,6.560716370096357
2023-02-21 14:00:00,145.44752865322175,148.84752865322176,6.59935916921245
2023-02-21 15:00:00,145.44541078695116,148.84541078695116,6.542790406750406
2023-02-21 16:00:00,145.44349480508396,148.84349480508396,6.491782421753408
2023-02-21 17:00:00,145.44028093428017,148.84028093428017,6.4065814734339455
2023-02-21 18:00:00,145.43615696147936,148.83615696147936,6.297915690741732
2023-02-21 19:00:00,145.43280102494415,148.83280102494416,6.21003853797633
2023-02-21 20:00:00,145.43238104761016,148.83238104761017,6.199076075465102
2023-02-21 21:00:00,145.43132699547837,148.83132699547838,6.171596898300197
2023-02-21 22:00:00,145.42326706347637,148.82326706347638,5.963096896060798
2023-02-21 23:00:00,145.42017693881337,148.82017693881338,5.883923163258479
2023-02-22 00:00:00,145.41770479375094,148.81770479375095,5.820889040373266
2023-02-22 01:00:00,145.41378447642694,148.81378447642695,5.721489065256412
2023-02-22 02:00:00,145.41776250135953,148.81776250135954,5.822357348402047
2023-02-22 03:00:00,145.41447637216334,148.81447637216334,5.738982206033991
2023-02-22 04:00:00,145.4127121047045,148.8127121047045,5.694418738542554
2023-02-22 05:00:00,145.4088240911049,148.8088240911049,5.596704480946207
2023-02-22 06:00:00,145.4084238644449,148.8084238644449,5.5866844616311955
2023-02-22 07:00:00,145.40602763325168,148.8060276332517,5.526843561546339
2023-02-22 08:00:00,145.41202164005148,148.81202164005148,5.677016320590894
2023-02-22 09:00:00,145.41014161738548,148.81014161738548,5.629740759278154
2023-02-22 10:00:00,145.4143457261823,148.8143457261823,5.735677454095305
2023-02-22 11:00:00,145.40736370578287,148.80736370578288,5.560177306847233
2023-02-22 12:00:00,145.40836347912287,148.80836347912287,5.585173288609187
2023-02-22 13:00:00,145.40119721393063,148.80119721393064,5.4070013199880576
2023-02-22 14:00:00,145.39196713459964,148.79196713459964,5.1809463126735835
2023-02-22 15:00:00,145.39860286714082,148.79860286714083,5.343071650885868
2023-02-22 16:00:00,145.3987448195422,148.7987448195422,5.346561735517411
2023-02-22 17:00:00,145.404088656347,148.804088656347,5.478611092534915
2023-02-22 18:00:00,145.4067967606106,148.8067967606106,5.546022738302836
2023-02-22 19:00:00,145.4017447062122,148.80174470621222,5.420531547738618
2023-02-22 20:00:00,145.39405292380582,148.79405292380582,5.23169053158294
2023-02-22 21:00:00,145.40188322979685,148.80188322979686,5.423957044751362
2023-02-22 22:00:00,145.41756924566303,148.81756924566304,5.817440749441557
2023-02-22 23:00:00,145.41959744059065,148.81959744059066,5.869122830470065
2023-02-23 00:00:00,145.43363762191868,148.83363762191868,6.231898963259489
2023-02-23 01:00:00,145.43762175338148,148.83762175338148,6.336427246152164
2023-02-23 02:00:00,145.4526220933715,148.8526220933715,6.736204574815421
2023-02-23 03:00:00,145.4777941251039,148.87779412510392,7.428916960381878
2023-02-23 04:00:00,145.4892643857629,148.8892643857629,7.75352725118162
2023-02-23 05:00:00,145.49492054895813,148.89492054895814,7.84565927073014
2023-02-23 06:00:00,145.49985861922275,148.89985861922275,7.989566917914237
2023-02-23 07:00:00,145.50155074161916,148.90155074161916,8.039122595139244
2023-02-23 08:00:00,145.50405884588275,148.90405884588276,8.112802879585843
2023-02-23 09:00:00,145.49455907254276,148.89455907254276,7.835166518171187
2023-02-23 10:00:00,145.49529303401056,148.89529303401056,7.8564775156536815
2023-02-23 11:00:00,145.49193920853878,148.8919392085388,7.830023662607938
2023-02-23 12:00:00,145.50231312467457,148.90231312467458,8.06149028646077
2023-02-23 13:00:00,145.49803532640198,148.89803532640198,7.936308503564184
2023-02-23 14:00:00,145.498015349068,148.898015349068,7.935725763036646
2023-02-23 15:00:00,145.494495485064,148.894495485064,7.833321320657225
2023-02-23 16:00:00,145.5021174601314,148.9021174601314,8.055747253628525
2023-02-23 17:00:00,145.50767961652681,148.90767961652682,8.219648504119384
2023-02-23 18:00:00,145.50730592705102,148.90730592705103,8.208595133904383
2023-02-23 19:00:00,145.51317818544345,148.91317818544346,8.382984747587592
2023-02-23 20:00:00,145.51571670902808,148.9157167090281,8.4588297477245
2023-02-23 21:00:00,145.52064313288233,148.92064313288233,8.606805754497557
2023-02-23 22:00:00,145.52211561793476,148.92211561793476,8.651236110501452
2023-02-23 23:00:00,145.51846213245298,148.918462132453,8.541166738415896
2023-02-24 00:00:00,145.5174063092478,148.9174063092478,8.509463808679644
2023-02-24 01:00:00,145.51524860163923,148.91524860163923,8.444823072738897
2023-02-24 02:00:00,145.50916891896324,148.90916891896325,8.263760305382844
2023-02-24 03:00:00,145.51319722722087,148.91319722722088,8.38355264268501
2023-02-24 04:00:00,145.51326937228328,148.91326937228328,8.38570441197854
2023-02-24 05:00:00,145.5113797009403,148.9113797009403,8.329417481797059
2023-02-24 06:00:00,145.51232598879852,148.91232598879853,8.357585058150589
2023-02-24 07:00:00,145.51630412706112,148.91630412706112,8.47641969078827
2023-02-24 08:00:00,145.51078837185395,148.91078837185395,8.311835258411454
2023-02-24 09:00:00,145.51391046025134,148.91391046025134,8.404835038676858
2023-02-24 10:00:00,145.52013443305214,148.92013443305214,8.591477865519574
2023-02-24 11:00:00,145.51992255998175,148.91992255998176,8.585097067473818
2023-02-24 12:00:00,145.52439059624737,148.92439059624738,8.720062184465126
2023-02-24 13:00:00,145.52933243531874,148.92933243531874,8.87032789694047
2023-02-24 14:00:00,145.54479413839414,148.94479413839414,9.2781427447853
2023-02-24 15:00:00,145.56164385506912,148.96164385506913,9.81348711440339
2023-02-24 16:00:00,145.57368780520392,148.97368780520392,10.203621837728528
2023-02-24 17:00:00,145.5917377485389,148.9917377485389,10.799855552630074
2023-02-24 18:00:00,145.61684785053592,149.01684785053592,11.652071573025488
2023-02-24 19:00:00,145.6447919140007,149.0447919140007,12.631157673059121
2023-02-24 20:00:00,145.67453586413552,149.07453586413553,13.708244386337455
2023-02-24 21:00:00,145.7009558414695,149.1009558414695,14.598454880241665
2023-02-24 22:00:00,145.7118036737411,149.1118036737411,15.014851414405166
2023-02-24 23:00:00,145.7336334130821,149.1336334130821,15.867256404876699
2023-02-25 00:00:00,145.74482919095527,149.14482919095528,16.311867421031447
2023-02-25 01:00:00,145.72888067870363,149.12888067870364,15.680034574868678
2023-02-25 02:00:00,145.75469666057083,149.15469666057083,16.70787905257796
2023-02-25 03:00:00,145.7641743455134,149.1641743455134,17.091890193752253
2023-02-25 04:00:00,145.7627701233866,149.1627701233866,17.034770201239144
