SW2,ElevRaw,waterStage,flowm3s
2023-02-01 07:00:00,145.85808335641707,149.25808335641707,25.84844810281001
2023-02-01 08:00:00,145.8368875785439,149.2368875785439,25.225493140865186
2023-02-01 09:00:00,145.8415395196123,149.2415395196123,25.361695207935668
2023-02-01 10:00:00,145.83709345841407,149.23709345841408,25.23151479841999
2023-02-01 11:00:00,145.8209556148095,149.2209556148095,24.761254446303905
2023-02-01 12:00:00,145.80997936095028,149.20997936095029,24.44342904785966
2023-02-01 13:00:00,145.81341920228826,149.21341920228826,24.54285542517121
2023-02-01 14:00:00,145.81439688723083,149.21439688723083,24.57114423041384
2023-02-01 15:00:00,145.80323273310202,149.20323273310203,24.248891307386657
2023-02-01 16:00:00,145.8005185223082,149.20051852230822,24.17080302745308
2023-02-01 17:00:00,145.78212862430522,149.18212862430522,23.644380688975833
2023-02-01 18:00:00,145.78224260843902,149.18224260843903,23.64762926536431
2023-02-01 19:00:00,145.77848855630722,149.17848855630723,23.540731747767385
2023-02-01 20:00:00,145.776592551774,149.176592551774,23.486816224620807
2023-02-01 21:00:00,145.77231464017143,149.17231464017144,23.365349597034122
2023-02-01 22:00:00,145.7610844475104,149.1610844475104,23.047680587618608
2023-02-01 23:00:00,145.7570444928424,149.1570444928424,22.933827948788206
2023-02-02 00:00:00,145.7682845608404,149.16828456084042,23.251150468728472
2023-02-02 01:00:00,145.7487942095174,149.1487942095174,22.702022389368256
2023-02-02 02:00:00,145.7383744588434,149.1383744588434,22.41060968997817
2023-02-02 03:00:00,145.7404282843152,149.1404282843152,22.46793052783262
2023-02-02 04:00:00,145.7363980916542,149.1363980916542,22.355505971039364
2023-02-02 05:00:00,145.7330641301864,149.1330641301864,22.262673756341513
2023-02-02 06:00:00,145.7168801120536,149.1168801120536,21.814238039972803
2023-02-02 07:00:00,145.7182882163172,149.1182882163172,21.85310952011339
2023-02-02 08:00:00,145.71114015738559,149.1111401573856,21.656070053992856
2023-02-02 09:00:00,145.70219010072057,149.10219010072058,21.41036527288555
2023-02-02 10:00:00,145.70372594659176,149.10372594659177,21.452448926716563
2023-02-02 11:00:00,145.70255368819934,149.10255368819935,21.420324932980513
2023-02-02 12:00:00,145.70295768366614,149.10295768366615,21.4313936518815
2023-02-02 13:00:00,145.69138142980694,149.09138142980694,21.115133104141567
2023-02-02 14:00:00,145.68558519861372,149.08558519861373,20.957488709664496
2023-02-02 15:00:00,145.67492503995172,149.07492503995172,20.668791668832757
2023-02-02 16:00:00,145.6699189334215,149.06991893342152,20.533770174160605
2023-02-02 17:00:00,145.6663768676901,149.0663768676901,20.43844979381764
2023-02-02 18:00:00,145.6591830875503,149.0591830875503,20.245404749850167
2023-02-02 19:00:00,145.65188896742052,149.05188896742052,20.05041600832347
2023-02-02 20:00:00,145.64408108981692,149.04408108981693,19.842530644503498
2023-02-02 21:00:00,145.6424350286187,149.0424350286187,19.79881480183939
2023-02-02 22:00:00,145.62900728701112,149.02900728701113,19.443645258876927
2023-02-02 23:00:00,145.62698730967713,149.02698730967714,19.390438694395034
2023-02-03 00:00:00,145.62457743434013,149.02457743434013,19.327038460494805
2023-02-03 01:00:00,145.62943148647193,149.02943148647194,19.45482615710326
2023-02-03 02:00:00,145.62262172446495,149.02262172446495,19.275647712520037
2023-02-03 03:00:00,145.61702994205856,149.01702994205857,19.092501842532247
2023-02-03 04:00:00,145.6124703500466,149.0124703500466,18.976259765677597
2023-02-03 05:00:00,145.6101105313746,149.0101105313746,18.916210188726655
2023-02-03 06:00:00,145.60142685323183,149.00142685323183,18.69589540481717
2023-02-03 07:00:00,145.60245904362625,149.00245904362626,18.722029166495986
2023-02-03 08:00:00,145.59557936095027,148.99557936095027,18.548120096744526
2023-02-03 09:00:00,145.5860256488085,148.9860256488085,18.307693183294003
2023-02-03 10:00:00,145.58245384373612,148.98245384373612,18.21812830137457
2023-02-03 11:00:00,145.58386594346652,148.98386594346653,18.253516440527463
2023-02-03 12:00:00,145.57427216332673,148.97427216332673,18.013631158566838
2023-02-03 13:00:00,145.57335207266271,148.97335207266272,17.990691723329547
2023-02-03 14:00:00,145.5704280998619,148.97042809986192,17.917869720479217
2023-02-03 15:00:00,145.56528004093033,148.96528004093034,17.789943800885013
2023-02-03 16:00:00,145.55573609079553,148.95573609079554,17.553753858852424
2023-02-03 17:00:00,145.55187627212354,148.95187627212354,17.458591469158254
2023-02-03 18:00:00,145.54958837185393,148.94958837185393,17.402281856018984
2023-02-03 19:00:00,145.54225652144956,148.94225652144956,17.222321568554246
2023-02-03 20:00:00,145.53896651011655,148.93896651011656,17.141811613591646
2023-02-03 21:00:00,145.53434042625236,148.93434042625236,17.028862005153137
2023-02-03 22:00:00,145.53161456904814,148.93161456904815,16.962447894443116
2023-02-03 23:00:00,145.52893055091536,148.92893055091537,16.897154643599183
2023-02-04 00:00:00,145.52333465971216,148.92333465971217,16.76134932438367
2023-02-04 01:00:00,145.52214864384595,148.92214864384596,16.73262251555262
2023-02-04 02:00:00,145.52469248065074,148.92469248065075,16.794261665664735
2023-02-04 03:00:00,145.51792855318195,148.91792855318195,16.63056648342806
2023-02-04 04:00:00,145.51967039225335,148.91967039225335,16.672659760807687
2023-02-04 05:00:00,145.51189225399074,148.91189225399074,16.48502284596172
2023-02-04 06:00:00,145.51044607946253,148.91044607946253,16.450229570453384
2023-02-04 07:00:00,145.50536805452992,148.90536805452993,16.328291234724425
2023-02-04 08:00:00,145.5072878052039,148.9072878052039,16.374347436754004
2023-02-04 09:00:00,145.5022956828075,148.9022956828075,16.25469084074759
2023-02-04 10:00:00,145.50570144934767,148.90570144934767,16.33628589315551
2023-02-04 11:00:00,145.50045516148947,148.90045516148948,16.210663840802425
2023-02-04 12:00:00,145.49210887363125,148.89210887363126,16.011612752835383
2023-02-04 13:00:00,145.4942944361774,148.8942944361774,16.063641267730254
2023-02-04 14:00:00,145.48367999872357,148.88367999872358,15.811591646387205
2023-02-04 15:00:00,145.48437566326675,148.88437566326675,15.82806199534866
2023-02-04 16:00:00,145.48084158846893,148.88084158846894,15.744461389441158
2023-02-04 17:00:00,145.47026556126974,148.87026556126975,15.495338556588585
2023-02-04 18:00:00,145.46890562926774,148.86890562926774,15.463420178021936
2023-02-04 19:00:00,145.46630962473455,148.86630962473455,15.4025635909052
2023-02-04 20:00:00,145.46487566326675,148.86487566326676,15.36898925329463
2023-02-04 21:00:00,145.46605557260276,148.86605557260276,15.396613155569046
2023-02-04 22:00:00,145.46080762700115,148.86080762700115,15.273901065398244
2023-02-04 23:00:00,145.46733548193873,148.86733548193874,15.426600678360982
2023-02-05 00:00:00,145.46735734367613,148.86735734367613,15.427113088726529
2023-02-05 01:00:00,145.46243114648192,148.86243114648192,15.311821664976373
2023-02-05 02:00:00,145.4614551192827,148.8614551192827,15.289020055576474
2023-02-05 03:00:00,145.4538869696871,148.8538869696871,15.11267725599595
2023-02-05 04:00:00,145.4505588880895,148.8505588880895,15.035390025607406
2023-02-05 05:00:00,145.4429308064919,148.8429308064919,14.858843514165688
2023-02-05 06:00:00,145.43430871809448,148.8343087180945,14.660296950377713
2023-02-05 07:00:00,145.42892258889827,148.82892258889828,14.536809670976028
2023-02-05 08:00:00,145.42433257756528,148.8243325775653,14.431904916643948
2023-02-05 09:00:00,145.43224445063566,148.83224445063567,14.612920305954258
2023-02-05 10:00:00,145.42682236223825,148.82682236223826,14.488771254934244
2023-02-05 11:00:00,145.42544633503906,148.82544633503906,14.457331925981382
2023-02-05 12:00:00,145.42721014917785,148.82721014917786,14.497636304884413
2023-02-05 13:00:00,145.42421991118482,148.82421991118483,14.429333747880579
2023-02-05 14:00:00,145.4258476527924,148.82584765279242,14.46649837115093
2023-02-05 15:00:00,145.4265536459926,148.82655364599262,14.482629507208888
2023-02-05 16:00:00,145.4295175734614,148.8295175734614,14.550430293258492
2023-02-05 17:00:00,145.42447573439003,148.82447573439003,14.435172174690319
2023-02-05 18:00:00,145.42301192025124,148.82301192025125,14.401777603858264
2023-02-05 19:00:00,145.42262213557825,148.82262213557826,14.392890508508366
2023-02-05 20:00:00,145.42256220357626,148.82256220357627,14.391524252762062
2023-02-05 21:00:00,145.42271625570805,148.82271625570806,14.395036247670655
2023-02-05 22:00:00,145.42825632370605,148.82825632370606,14.521563320944633
2023-02-05 23:00:00,145.42565455263266,148.82565455263267,14.462087506121842
2023-02-06 00:00:00,145.4233487860925,148.8233487860925,14.409459916760897
2023-02-06 01:00:00,145.4210150512847,148.82101505128472,14.356272145496222
2023-02-06 02:00:00,145.4282691034165,148.82826910341652,14.52185570276489
2023-02-06 03:00:00,145.4231272643451,148.82312726434512,14.404407871348537
2023-02-06 04:00:00,145.42447943207353,148.82447943207353,14.435256570577545
2023-02-06 05:00:00,145.41998354087033,148.81998354087034,14.332788237267104
2023-02-06 06:00:00,145.41898576526376,148.81898576526376,14.310086988073893
2023-02-06 07:00:00,145.41216801232318,148.81216801232318,14.155355930185086
2023-02-06 08:00:00,145.42227999872358,148.8222799987236,14.385091592456076
2023-02-06 09:00:00,145.419502313781,148.81950231378102,14.321837629775192
2023-02-06 10:00:00,145.4205343908454,148.8205343908454,14.345327263905178
2023-02-06 11:00:00,145.4179584769762,148.8179584769762,14.286729311607116
2023-02-06 12:00:00,145.42117246111002,148.82117246111002,14.359857172665231
2023-02-06 13:00:00,145.42328410752037,148.82328410752038,14.407984778030528
2023-02-06 14:00:00,145.42495779699615,148.82495779699616,14.446176430577697
2023-02-06 15:00:00,145.42205357486935,148.82205357486936,14.379931252401363
2023-02-06 16:00:00,145.42114558393575,148.82114558393576,14.359245016531325
2023-02-06 17:00:00,145.41469940940755,148.81469940940755,14.212728244276272
2023-02-06 18:00:00,145.39468331421034,148.79468331421035,13.76161762864952
2023-02-06 19:00:00,145.38544935274254,148.78544935274255,13.555474060697234
2023-02-06 20:00:00,145.39106533460972,148.79106533460973,13.680699779665634
2023-02-06 21:00:00,145.4169611124829,148.81696111248291,14.264066623582869
2023-02-06 22:00:00,145.44095888808948,148.8409588880895,14.813340632019084
2023-02-06 23:00:00,145.4411988427575,148.8411988427575,14.818874707838004
2023-02-07 00:00:00,145.4324168223581,148.8324168223581,14.616874032051289
2023-02-07 01:00:00,145.41630871809448,148.8163087180945,14.249250330598544
2023-02-07 02:00:00,145.41795655036609,148.8179565503661,14.286685520195144
2023-02-07 03:00:00,145.4065168223581,148.8065168223581,14.027610900311826
2023-02-07 04:00:00,145.40221659569806,148.80221659569807,13.930714960304865
2023-02-07 05:00:00,145.39793035317186,148.79793035317186,13.834401650274861
2023-02-07 06:00:00,145.39744233957225,148.79744233957226,13.823452773504641
2023-02-07 07:00:00,145.39573634637208,148.79573634637208,13.785205050055852
2023-02-07 08:00:00,145.39763845743548,148.79763845743548,13.827852378237806
2023-02-07 09:00:00,145.38806653903308,148.78806653903308,13.613775027813054
2023-02-07 10:00:00,145.39243857076548,148.79243857076548,13.711390388386604
2023-02-07 11:00:00,145.3873506704959,148.7873506704959,13.597818253422036
2023-02-07 12:00:00,145.3921706478299,148.7921706478299,13.70540038879062
2023-02-07 13:00:00,145.38711459796468,148.7871145979647,13.59255781676231
2023-02-07 14:00:00,145.38987042116986,148.78987042116987,13.654016912577081
2023-02-07 15:00:00,145.38649450730068,148.7864945073007,13.578744129593938
2023-02-07 16:00:00,145.38825477929268,148.78825477929269,13.617972163114363
2023-02-07 17:00:00,145.3867928495573,148.78679284955732,13.58538956385947
2023-02-07 18:00:00,145.3890089447545,148.7890089447545,13.634792748529012
2023-02-07 19:00:00,145.3876250399517,148.7876250399517,13.60393308868181
2023-02-07 20:00:00,145.38047732101012,148.78047732101012,13.444991947658488
2023-02-07 21:00:00,145.38356721901312,148.78356721901312,13.513609161053644
2023-02-07 22:00:00,145.38070129381092,148.78070129381092,13.449961003186484
2023-02-07 23:00:00,145.37445135047594,148.77445135047594,13.311575795279072
2023-02-08 00:00:00,145.37653747967215,148.77653747967216,13.357702862460984
2023-02-08 01:00:00,145.37309175846397,148.77309175846398,13.281547785532771
2023-02-08 02:00:00,145.37241584459477,148.77241584459478,13.26662961785106
2023-02-08 03:00:00,145.36887800099018,148.76887800099018,13.188654954558608
2023-02-08 04:00:00,145.36679609392078,148.7667960939208,13.142855344545927
2023-02-08 05:00:00,145.3643063092478,148.76430630924781,13.088166600204328
2023-02-08 06:00:00,145.3650162979148,148.7650162979148,13.10375238173712
2023-02-08 07:00:00,145.3646184089782,148.7646184089782,13.095016948066716
2023-02-08 08:00:00,145.3642005427076,148.7642005427076,13.085845431685856
2023-02-08 09:00:00,145.36290054270762,148.76290054270763,13.057328887988481
2023-02-08 10:00:00,145.35790254044102,148.75790254044102,12.947925586164402
2023-02-08 11:00:00,145.3634204067116,148.76342040671162,13.068729536385952
2023-02-08 12:00:00,145.3656402707156,148.7656402707156,13.117456054644668
2023-02-08 13:00:00,145.36361396019137,148.76361396019138,13.072975192350384
2023-02-08 14:00:00,145.36206379019637,148.76206379019638,13.03898721522131
2023-02-08 15:00:00,145.35949153180394,148.75949153180395,12.982667736902554
2023-02-08 16:00:00,145.36594535727573,148.76594535727574,13.124158442389222
2023-02-08 17:00:00,145.35891938674155,148.75891938674155,12.97015390742737
2023-02-08 18:00:00,145.35951727567812,148.75951727567812,12.9832309146702
2023-02-08 19:00:00,145.36024113514893,148.76024113514893,12.999070198653795
2023-02-08 20:00:00,145.35530106715092,148.75530106715092,12.891126668206836
2023-02-08 21:00:00,145.35818885409049,148.7581888540905,12.954182877158107
2023-02-08 22:00:00,145.35520860476447,148.75520860476448,12.889109741525468
2023-02-08 23:00:00,145.35766631237306,148.75766631237306,12.942763809652657
2023-02-09 00:00:00,145.35751991118482,148.75751991118483,12.93956523716429
2023-02-09 01:00:00,145.3548376641254,148.7548376641254,12.881019503387604
2023-02-09 02:00:00,145.3588674034664,148.7588674034664,12.969017180022286
2023-02-09 03:00:00,145.35950302267756,148.75950302267756,12.982919112178275
2023-02-09 04:00:00,145.35981090028116,148.75981090028117,12.989654992266091
2023-02-09 05:00:00,145.36364651949233,148.76364651949234,13.073689444976052
2023-02-09 06:00:00,145.3742243177649,148.77422431776492,13.306559654220063
2023-02-09 07:00:00,145.3728180979047,148.77281809790472,13.275506985959305
2023-02-09 08:00:00,145.37865982364607,148.77865982364608,13.404696159818386
2023-02-09 09:00:00,145.38450965365107,148.78450965365107,13.534565559898823
2023-02-09 10:00:00,145.38413351312187,148.78413351312187,13.526199973025744
2023-02-09 11:00:00,145.38772940432506,148.78772940432506,13.606259332165026
2023-02-09 12:00:00,145.40678111873342,148.80678111873343,14.033574985915347
2023-02-09 13:00:00,145.38948933632705,148.78948933632705,13.64551152742699
2023-02-09 14:00:00,145.40309122073043,148.80309122073044,13.950400902162235
2023-02-09 15:00:00,145.41024150405545,148.81024150405545,14.111755215695295
2023-02-09 16:00:00,145.4102881319037,148.81028813190372,14.112809861265063
2023-02-09 17:00:00,145.43086860788975,148.83086860788976,14.581377652807385
2023-02-09 18:00:00,145.43998903854376,148.83998903854376,14.7909814121609
2023-02-09 19:00:00,145.4481913762672,148.8481913762672,14.980506398763183
2023-02-09 20:00:00,145.4673018182542,148.86730181825422,15.425811659193176
2023-02-09 21:00:00,145.48611802678144,148.88611802678145,15.869343777927766
2023-02-09 22:00:00,145.49196831010647,148.89196831010648,16.00826887207729
2023-02-09 23:00:00,145.49464644836905,148.89464644836906,16.07202742289661
2023-02-10 00:00:00,145.4917587747595,148.8917587747595,16.003284731876477
2023-02-10 01:00:00,145.4910668790231,148.8910668790231,15.986831272454129
2023-02-10 02:00:00,145.4982688767565,148.8982688767565,16.158427941384144
2023-02-10 03:00:00,145.5026750966167,148.90267509661672,16.263772713073294
2023-02-10 04:00:00,145.51040917141452,148.91040917141453,16.4493419906151
2023-02-10 05:00:00,145.50033337087532,148.90033337087533,16.207752179922707
2023-02-10 06:00:00,145.50898942074053,148.90898942074054,16.41521378919908
2023-02-10 07:00:00,145.51610551593774,148.91610551593774,16.586556568296217
2023-02-10 08:00:00,145.52764957940255,148.92764957940255,16.866028376115676
2023-02-10 09:00:00,145.52860574259776,148.92860574259777,16.889259968937473
2023-02-10 10:00:00,145.53431784232816,148.93431784232817,17.028311333016745
2023-02-10 11:00:00,145.54256978339657,148.94256978339658,17.229995276542308
2023-02-10 12:00:00,145.54668587859376,148.94668587859377,17.330950679805117
2023-02-10 13:00:00,145.54800585592776,148.94800585592776,17.36337568669297
2023-02-10 14:00:00,145.55328787632718,148.95328787632718,17.493370043805896
2023-02-10 15:00:00,145.55047400552337,148.95047400552338,17.42407036706745
2023-02-10 16:00:00,145.5532481483192,148.9532481483192,17.49239086146238
2023-02-10 17:00:00,145.54855025938258,148.94855025938259,17.37675592058552
2023-02-10 18:00:00,145.5539242888484,148.9539242888484,17.50905878991465
2023-02-10 19:00:00,145.54990453817442,148.94990453817442,17.410058982258683
2023-02-10 20:00:00,145.55594272176901,148.95594272176902,17.558854102348885
2023-02-10 21:00:00,145.55702086003163,148.95702086003163,17.585475251268015
2023-02-10 22:00:00,145.57350887363123,148.97350887363123,17.994600213349326
2023-02-10 23:00:00,145.57492308442505,148.97492308442506,18.029866796882892
2023-02-11 00:00:00,145.58899100736065,148.98899100736065,18.38218452667027
2023-02-11 01:00:00,145.60185904362626,149.00185904362627,18.706836144624468
2023-02-11 02:00:00,145.61926503682645,149.01926503682645,19.187570707880894
2023-02-11 03:00:00,145.64479711389086,149.04479711389087,19.861558738246398
2023-02-11 04:00:00,145.67809911162425,149.07809911162425,20.75458397093295
2023-02-11 05:00:00,145.70713318642206,149.10713318642206,21.545928540831692
2023-02-11 06:00:00,145.74105527481947,149.14105527481948,22.48544106370313
2023-02-11 07:00:00,145.77085738588286,149.17085738588287,23.324029995667697
2023-02-11 08:00:00,145.79332542214848,149.1933254221485,23.964344010815573
2023-02-11 09:00:00,145.82187947428028,149.22187947428029,24.788080365137585
2023-02-11 10:00:00,145.80943329975207,149.20943329975208,24.42766035504215
2023-02-11 11:00:00,145.83726726121986,149.23726726121987,25.236598700564926
2023-02-11 12:00:00,145.82515116602266,149.22515116602267,24.883173211909778
2023-02-11 13:00:00,145.84254505949247,149.24254505949247,25.391174503317266
2023-02-11 14:00:00,145.84239677390082,149.24239677390082,25.386826370866004
2023-02-11 15:00:00,145.8350884429772,149.2350884429772,25.17289576494388
2023-02-11 16:00:00,145.84766624124978,149.2476662412498,25.541524036045303
2023-02-11 17:00:00,145.83624814831919,149.2362481483192,25.206794493390177
2023-02-11 18:00:00,145.8134542548494,149.2134542548494,24.543869427493075
2023-02-11 19:00:00,145.81448222311698,149.214482223117,24.573613998390222
2023-02-11 20:00:00,145.811282109787,149.211282109787,24.48106516220096
2023-02-11 21:00:00,145.813801973791,149.213801973791,24.55392916680918
2023-02-11 22:00:00,145.80070785366115,149.20070785366116,24.176246851763914
2023-02-11 23:00:00,145.78838976073055,149.18838976073056,23.823088936572603
2023-02-12 00:00:00,145.79550374486436,149.19550374486437,24.026792241206316
2023-02-12 01:00:00,145.7873372530121,149.18733725301212,23.7930101459982
2023-02-12 02:00:00,145.77781328021132,149.17781328021132,23.521523664237705
2023-02-12 03:00:00,145.7727070603511,149.17270706035112,23.376481443041826
2023-02-12 04:00:00,145.7617808631569,149.1617808631569,23.067329522224412
2023-02-12 05:00:00,145.7513249266217,149.1513249266217,22.773026966378637
2023-02-12 06:00:00,145.7396367996921,149.1396367996921,22.44583380715751
2023-02-12 07:00:00,145.7305348019587,149.1305348019587,22.19234920075057
2023-02-12 08:00:00,145.72773679969208,149.1277367996921,22.114658242875297
2023-02-12 09:00:00,145.72355266822927,149.12355266822928,21.998682652333795
2023-02-12 10:00:00,145.71577452996667,149.11577452996667,21.783737251006666
2023-02-12 11:00:00,145.71306831010645,149.11306831010646,21.70915013324224
2023-02-12 12:00:00,145.70263611971205,149.10263611971206,21.42258321625549
2023-02-12 13:00:00,145.70136186358621,149.10136186358622,21.38768449997851
2023-02-12 14:00:00,145.6984376641254,149.0984376641254,21.307683995012017
2023-02-12 15:00:00,145.6905936006606,149.0905936006606,21.093678186421112
2023-02-12 16:00:00,145.6804876074604,149.0804876074604,20.819236562297903
2023-02-12 17:00:00,145.6763315575952,149.0763315575952,20.70679103659595
2023-02-12 18:00:00,145.6644014782642,149.06440147826422,20.385367256809726
2023-02-12 19:00:00,145.6661594125328,149.0661594125328,20.4326036483793
2023-02-12 20:00:00,145.6571994805308,149.0571994805308,20.192303621155045
2023-02-12 21:00:00,145.6471595258628,149.0471595258628,19.92439075445189
2023-02-12 22:00:00,145.6422095825278,149.04220958252782,19.79283044200308
2023-02-12 23:00:00,145.6362475394624,149.0362475394624,19.63483358485704
2023-02-13 00:00:00,145.6219215689282,149.0219215689282,19.257262831848216
2023-02-13 01:00:00,145.6271334419986,149.02713344199861,19.394285888860882
2023-02-13 02:00:00,145.61550735813438,149.01550735813439,19.053653565473084
2023-02-13 03:00:00,145.61425530373597,149.01425530373598,19.021731488081986
2023-02-13 04:00:00,145.6056213422682,149.0056213422682,18.80218545429193
2023-02-13 05:00:00,145.5958592992028,148.9958592992028,18.555183882756538
2023-02-13 06:00:00,145.59988116094019,148.9998811609402,18.656787732012624
2023-02-13 07:00:00,145.59873110427517,148.99873110427518,18.627711321328185
2023-02-13 08:00:00,145.59174708614236,148.99174708614237,18.451527096447656
2023-02-13 09:00:00,145.58884897054577,148.98884897054577,18.37861372974059
2023-02-13 10:00:00,145.59040490708097,148.99040490708097,18.417745007151034
2023-02-13 11:00:00,145.58780490708097,148.98780490708097,18.35237455460748
2023-02-13 12:00:00,145.58268082095015,148.98268082095015,18.22381464531312
2023-02-13 13:00:00,145.57775884588276,148.97775884588276,18.100666191135886
2023-02-13 14:00:00,145.57220878921774,148.97220878921775,17.962204003185523
2023-02-13 15:00:00,145.56708281868356,148.96708281868356,17.834699937716103
2023-02-13 16:00:00,145.57146683681634,148.97146683681635,17.94372609685063
2023-02-13 17:00:00,145.56662300001156,148.96662300001157,17.82328011009164
2023-02-13 18:00:00,145.56248915187376,148.96248915187377,17.720745359278702
2023-02-13 19:00:00,145.56453321533857,148.96453321533858,17.771416132036126
2023-02-13 20:00:00,145.55820136493418,148.95820136493418,17.614642513657564
2023-02-13 21:00:00,145.55552756212842,148.95552756212842,17.54860737571996
2023-02-13 22:00:00,145.5492136913246,148.94921369132462,17.39306718454772
2023-02-13 23:00:00,145.544395711724,148.944395711724,17.274750676917847
2023-02-14 00:00:00,145.54057596105002,148.94057596105003,17.181177676714967
2023-02-14 01:00:00,145.54177196558322,148.94177196558323,17.21045451448481
2023-02-14 02:00:00,145.53715986585283,148.93715986585283,17.097665377373694
2023-02-14 03:00:00,145.53132601771503,148.93132601771504,16.955423566580727
2023-02-14 04:00:00,145.53266996784984,148.93266996784985,16.988149828099566
2023-02-14 05:00:00,145.52700204491424,148.92700204491425,16.85030270190194
2023-02-14 06:00:00,145.52605210157924,148.92605210157924,16.82724350848602
2023-02-14 07:00:00,145.51400415597766,148.91400415597766,16.535885559250907
2023-02-14 08:00:00,145.51806608571303,148.91806608571304,16.633888546358865
2023-02-14 09:00:00,145.51928206758024,148.91928206758024,16.663271821453915
2023-02-14 10:00:00,145.51818994518382,148.91818994518383,16.6368805671756
2023-02-14 11:00:00,145.51915587038602,148.91915587038602,16.660221397784387
2023-02-14 12:00:00,145.5155196845248,148.9155196845248,16.57242392588314
2023-02-14 13:00:00,145.5127815009302,148.9127815009302,16.506431689202383
2023-02-14 14:00:00,145.51313321533857,148.91313321533858,16.51490236886165
2023-02-14 15:00:00,145.50574120627218,148.90574120627218,16.33723935086265
2023-02-14 16:00:00,145.50194297734555,148.90194297734556,16.246250095148202
2023-02-14 17:00:00,145.49998492974697,148.89998492974698,16.19942311715539
2023-02-14 18:00:00,145.49080468042095,148.89080468042096,15.98059789092289
2023-02-14 19:00:00,145.4937583925627,148.89375839256272,16.05087420697408
2023-02-14 20:00:00,145.4874998916441,148.8874998916441,15.902114849851658
2023-02-14 21:00:00,145.4785523993625,148.87855239936252,15.690403828504683
2023-02-14 22:00:00,145.48671444242794,148.88671444242794,15.883484521311933
2023-02-14 23:00:00,145.48338213870352,148.88338213870352,15.8045416974882
2023-02-15 00:00:00,145.48083396644188,148.88083396644188,15.74428127734991
2023-02-15 01:00:00,145.4731158735113,148.8731158735113,15.562322390615442
2023-02-15 02:00:00,145.4711118780445,148.8711118780445,15.515215380798868
2023-02-15 03:00:00,145.4703138757779,148.8703138757779,15.49647300983589
2023-02-15 04:00:00,145.47009578284727,148.87009578284727,15.491352322231657
2023-02-15 05:00:00,145.46575793924268,148.86575793924268,15.389643126134132
2023-02-15 06:00:00,145.4634320820385,148.8634320820385,15.33521928952706
2023-02-15 07:00:00,145.4558344197619,148.85583441976192,15.157975901238997
2023-02-15 08:00:00,145.45562254669153,148.85562254669154,15.153045000732387
2023-02-15 09:00:00,145.45842676881836,148.85842676881836,15.218359323569105
2023-02-15 10:00:00,145.44577305667656,148.84577305667656,14.924527863746038
2023-02-15 11:00:00,145.45805895921276,148.85805895921277,15.209786112581474
2023-02-15 12:00:00,145.44936917453978,148.8493691745398,15.007800067138406
2023-02-15 13:00:00,145.45344908387577,148.85344908387577,15.1024992857303
2023-02-15 14:00:00,145.44434708614236,148.84434708614236,14.891559224978549
2023-02-15 15:00:00,145.44678304534358,148.84678304534359,14.947896583436398
2023-02-15 16:00:00,145.43965519040597,148.83965519040598,14.783287896901982
2023-02-15 17:00:00,145.4368033626676,148.8368033626676,14.717632932263076
2023-02-15 18:00:00,145.439145428399,148.839145428399,14.771543543611145
2023-02-15 19:00:00,145.43303566639202,148.83303566639202,14.631072111544617
2023-02-15 20:00:00,145.4377975961274,148.83779759612742,14.740508966879077
2023-02-15 21:00:00,145.4403576414594,148.8403576414594,14.799477709429512
2023-02-15 22:00:00,145.43980570039102,148.83980570039103,14.786756194504571
2023-02-15 23:00:00,145.43806585905304,148.83806585905305,14.74668378658051
2023-02-16 00:00:00,145.43454576838903,148.83454576838903,14.66574137653488
2023-02-16 01:00:00,145.43271979785482,148.83271979785482,14.623824480969594
2023-02-16 02:00:00,145.4281195711948,148.8281195711948,14.518434763036737
2023-02-16 03:00:00,145.4252215689282,148.8252215689282,14.452199088624337
2023-02-16 04:00:00,145.4198594125328,148.8198594125328,14.3299633030116
2023-02-16 05:00:00,145.42490102494418,148.82490102494418,14.444880295640187
2023-02-16 06:00:00,145.43163509974198,148.831635099742,14.598946927384615
2023-02-16 07:00:00,145.44243532640198,148.84243532640198,14.84740484288568
2023-02-16 08:00:00,145.46944542839898,148.869445428399,15.476086420061982
2023-02-16 09:00:00,145.71385884588275,149.11385884588276,21.730927799028116
2023-02-16 10:00:00,145.76917283001654,149.16917283001655,23.27630185114654
2023-02-16 11:00:00,145.71773886854876,149.11773886854877,21.837941184586622
2023-02-16 12:00:00,145.72968470308695,149.12968470308695,22.168733335943223
2023-02-16 13:00:00,145.76296638349632,149.16296638349633,23.100793645193104
2023-02-16 14:00:00,145.7924021160375,149.1924021160375,23.93789425958422
2023-02-16 15:00:00,145.81201176471447,149.21201176471448,24.502154843455532
2023-02-16 16:00:00,145.8146558281793,149.2146558281793,24.578638735293087
2023-02-16 17:00:00,145.8288779165767,149.2288779165767,24.99166985998596
2023-02-16 18:00:00,145.88103773524867,149.28103773524867,27.223558848388233
2023-02-16 19:00:00,145.93696981231307,149.33696981231307,28.998171307925016
2023-02-16 20:00:00,145.9583857941803,149.3583857941803,29.33396631252403
2023-02-16 21:00:00,145.98478779191367,149.38478779191368,28.9625066693676
2023-02-16 22:00:00,145.9753761455033,149.3753761455033,28.650797557208175
2023-02-16 23:00:00,145.97873053762513,149.37873053762513,28.761738624476152
2023-02-17 00:00:00,145.98143664415534,149.38143664415534,28.85136364420752
